Open,High,Low,Close,Volume,Dividends,Stock Splits
130.25999450683594,130.52999877929688,129.8300018310547,130.02000427246094,1473666,0,0
130.02490234375,130.0800018310547,129.4499969482422,129.55999755859375,1408156,0,0
129.55999755859375,129.7100067138672,129.25999450683594,129.36720275878906,1208611,0,0
129.35000610351562,129.91209411621094,129.30999755859375,129.64999389648438,853418,0,0
129.63999938964844,129.74000549316406,129.25,129.47000122070312,941043,0,0
129.47000122070312,130.11000061035156,129.33999633789062,130.10000610351562,992967,0,0
130.10000610351562,130.1199951171875,129.39999389648438,129.47999572753906,772854,0,0
129.49400329589844,129.75,129.39999389648438,129.55999755859375,627186,0,0
129.55999755859375,129.6999969482422,129.2100067138672,129.32000732421875,855427,0,0
129.32000732421875,129.3699951171875,128.85000610351562,128.88999938964844,1222198,0,0
128.8800048828125,129.07000732421875,128.74000549316406,128.85000610351562,793732,0,0
128.85000610351562,128.88999938964844,128.6230010986328,128.6781005859375,597524,0,0
128.6699981689453,128.75,128.51499938964844,128.6699981689453,608711,0,0
128.6699981689453,128.89999389648438,128.64999389648438,128.77000427246094,806598,0,0
128.75999450683594,128.86000061035156,128.50999450683594,128.58999633789062,572948,0,0
128.5800018310547,128.72999572753906,128.30999755859375,128.55999755859375,663839,0,0
128.55999755859375,128.72999572753906,128.3699951171875,128.5,549362,0,0
128.5,128.61000061035156,128.360107421875,128.4499969482422,460493,0,0
128.4499969482422,128.5399932861328,128.25999450683594,128.3000030517578,529221,0,0
128.2949981689453,128.44000244140625,128.25,128.3800048828125,540936,0,0
128.3699951171875,128.58999633789062,128.29989624023438,128.5500030517578,645831,0,0
128.5500030517578,128.67999267578125,128.5,128.64259338378906,404060,0,0
128.63999938964844,128.64500427246094,128.27999877929688,128.4199981689453,574417,0,0
128.42340087890625,128.47999572753906,128.22430419921875,128.3800048828125,602028,0,0
128.38999938964844,128.6699981689453,128.32000732421875,128.6199951171875,503477,0,0
128.62750244140625,128.6699981689453,128.33999633789062,128.41000366210938,452115,0,0
128.39999389648438,128.91000366210938,128.29849243164062,128.8300018310547,590955,0,0
128.8300018310547,129.05999755859375,128.7471923828125,129.02999877929688,710486,0,0
129.00999450683594,129.30999755859375,128.9550018310547,129.2949981689453,615870,0,0
129.3000030517578,129.41000366210938,129.1699981689453,129.27999877929688,707534,0,0
129.2899932861328,129.410400390625,129.1699981689453,129.32000732421875,524401,0,0
129.3249969482422,129.35000610351562,129.02000427246094,129.0800018310547,431393,0,0
129.07000732421875,129.1750946044922,128.91000366210938,129.1699981689453,403026,0,0
129.1699981689453,129.52740478515625,129.14999389648438,129.41000366210938,491686,0,0
129.41000366210938,129.52000427246094,129.3350067138672,129.41000366210938,327050,0,0
129.4149932861328,129.42999267578125,129.27000427246094,129.41000366210938,339764,0,0
129.39999389648438,129.5500030517578,129.3300018310547,129.43370056152344,387334,0,0
129.42999267578125,129.4600067138672,129.22999572753906,129.24319458007812,322809,0,0
129.24000549316406,129.4499969482422,129.00999450683594,129.1649932861328,468309,0,0
129.13999938964844,129.3916015625,129.10000610351562,129.24000549316406,350883,0,0
129.25,129.62159729003906,129.22000122070312,129.5800018310547,467460,0,0
129.57000732421875,129.75,129.39999389648438,129.49000549316406,606752,0,0
129.48199462890625,129.77000427246094,129.4600067138672,129.7100067138672,373447,0,0
129.7100067138672,129.99989318847656,129.69000244140625,129.94500732421875,788320,0,0
129.94729614257812,129.9499969482422,129.7449951171875,129.8699951171875,621196,0,0
129.86549377441406,129.97000122070312,129.74000549316406,129.94000244140625,410401,0,0
129.92999267578125,130.14999389648438,129.74000549316406,129.76010131835938,521699,0,0
129.75999450683594,129.8249969482422,129.60000610351562,129.689697265625,435372,0,0
129.6862030029297,129.7299041748047,129.2050018310547,129.2899932861328,556218,0,0
129.27999877929688,129.41000366210938,129.14999389648438,129.1699981689453,448487,0,0
129.1699981689453,129.27999877929688,128.8029022216797,128.9600067138672,556201,0,0
128.97000122070312,129.1699981689453,128.8699951171875,128.89999389648438,396762,0,0
128.89999389648438,129.02999877929688,128.72999572753906,129.0,408308,0,0
128.9949951171875,129.05999755859375,128.85169982910156,128.91000366210938,292666,0,0
128.89999389648438,128.97000122070312,128.67999267578125,128.69000244140625,367027,0,0
128.69000244140625,128.75999450683594,128.39999389648438,128.4656982421875,541918,0,0
128.47000122070312,128.54820251464844,128.4199981689453,128.48899841308594,350168,0,0
128.47999572753906,128.5500030517578,128.3300018310547,128.35499572753906,378942,0,0
128.35000610351562,128.4499969482422,128.2700958251953,128.28500366210938,404647,0,0
128.27999877929688,128.35499572753906,128.22000122070312,128.25999450683594,334412,0,0
128.26449584960938,128.3347930908203,128.00999450683594,128.02000427246094,579207,0,0
128.02999877929688,128.27999877929688,128.00999450683594,128.13999938964844,629154,0,0
128.1300048828125,128.25,128.05999755859375,128.1300048828125,473401,0,0
128.13499450683594,128.25999450683594,128.0500030517578,128.0850067138672,659191,0,0
128.0800018310547,128.1300048828125,127.69999694824219,127.83000183105469,1064732,0,0
127.82990264892578,127.94999694824219,127.7750015258789,127.87580108642578,644142,0,0
127.87000274658203,127.95999908447266,127.66999816894531,127.80000305175781,653650,0,0
127.80999755859375,127.88500213623047,127.49500274658203,127.51820373535156,747039,0,0
127.51860046386719,127.5199966430664,126.81999969482422,126.95999908447266,1355004,0,0
126.96499633789062,127.02999877929688,126.58999633789062,126.91899871826172,1392366,0,0
126.91500091552734,126.93000030517578,126.5999984741211,126.73999786376953,1064857,0,0
126.73999786376953,126.84989929199219,126.27999877929688,126.6500015258789,1481141,0,0
126.6500015258789,127.02999877929688,126.56999969482422,126.84500122070312,1863547,0,0
126.8499984741211,127.14990234375,126.54000091552734,126.83000183105469,2825012,0,0
127.77999877929688,127.87999725341797,126.75,126.81269836425781,2896973,0,0
126.75,127.19999694824219,126.59020233154297,127.11000061035156,1009626,0,0
127.0,127.21499633789062,126.55000305175781,127.18000030517578,987355,0,0
127.91999816894531,128.1999969482422,127.44000244140625,127.58000183105469,1471509,0,0
127.58989715576172,127.89630126953125,127.37000274658203,127.6364974975586,921258,0,0
127.375,127.71990203857422,127.19999694824219,127.70999908447266,808491,0,0
127.7300033569336,127.75,127.09500122070312,127.30999755859375,730656,0,0
127.29000091552734,127.7300033569336,127.12999725341797,127.37000274658203,716706,0,0
127.37000274658203,127.76000213623047,127.25,127.44999694824219,535551,0,0
127.44999694824219,127.76000213623047,127.27999877929688,127.40799713134766,594477,0,0
127.43000030517578,127.63999938964844,126.93000030517578,127.0199966430664,584569,0,0
127.02999877929688,127.02999877929688,126.45999908447266,126.4800033569336,798238,0,0
126.5,127.13999938964844,126.33000183105469,127.04000091552734,941576,0,0
127.05000305175781,127.5,126.88999938964844,127.37999725341797,696713,0,0
127.38999938964844,127.58000183105469,127.22000122070312,127.41000366210938,553713,0,0
127.41000366210938,127.4800033569336,126.99099731445312,127.06999969482422,544198,0,0
127.08999633789062,127.72000122070312,127.01000213623047,127.68000030517578,512990,0,0
127.68000030517578,127.69999694824219,127.20149993896484,127.55999755859375,479063,0,0
127.55000305175781,127.69999694824219,127.37999725341797,127.64469909667969,697928,0,0
127.6449966430664,128.27000427246094,127.4800033569336,128.14999389648438,635652,0,0
128.1699981689453,128.25999450683594,127.9800033569336,128.00990295410156,455000,0,0
128.00999450683594,128.12640380859375,127.91230010986328,128.07000732421875,398007,0,0
128.0800018310547,128.09939575195312,127.73999786376953,127.97000122070312,354836,0,0
127.94999694824219,128.02999877929688,127.68009948730469,127.70999908447266,311731,0,0
127.71499633789062,127.9000015258789,127.47000122070312,127.62000274658203,340169,0,0
127.62789916992188,127.87000274658203,127.55999755859375,127.80999755859375,263019,0,0
127.81999969482422,128.0800018310547,127.7699966430664,128.0511932373047,407463,0,0
128.0399932861328,128.27000427246094,128.00999450683594,128.06790161132812,449433,0,0
128.07000732421875,128.1699981689453,127.91500091552734,128.1699981689453,261804,0,0
128.17999267578125,128.20399475097656,127.9000015258789,127.95999908447266,239426,0,0
127.95999908447266,128.13999938964844,127.71309661865234,127.72000122070312,360576,0,0
127.7177963256836,127.84989929199219,127.5,127.79000091552734,292547,0,0
127.79229736328125,127.97350311279297,127.6500015258789,127.94000244140625,245152,0,0
127.95130157470703,128.1750030517578,127.93000030517578,128.1199951171875,325780,0,0
128.11000061035156,128.17999267578125,127.93000030517578,128.1199951171875,291981,0,0
128.11000061035156,128.17999267578125,127.75,127.87999725341797,308254,0,0
127.9000015258789,128.05999755859375,127.75,127.90540313720703,231072,0,0
127.9000015258789,128.13999938964844,127.7699966430664,128.04359436035156,262303,0,0
128.0399932861328,128.47999572753906,128.00999450683594,128.4398956298828,395382,0,0
128.42999267578125,128.52999877929688,128.27999877929688,128.48500061035156,462880,0,0
128.47999572753906,128.57000732421875,128.36000061035156,128.481201171875,371715,0,0
128.47999572753906,128.5,128.2100067138672,128.27999877929688,231457,0,0
128.29989624023438,128.4199981689453,128.07000732421875,128.10000610351562,311475,0,0
128.08999633789062,128.1300048828125,127.91999816894531,128.08999633789062,345045,0,0
128.08999633789062,128.4199981689453,128.0800018310547,128.4199981689453,280265,0,0
128.4199981689453,128.6699981689453,128.3300018310547,128.49000549316406,447875,0,0
128.49000549316406,128.52499389648438,128.25999450683594,128.30430603027344,244736,0,0
128.30499267578125,128.32000732421875,128.1199951171875,128.23880004882812,210172,0,0
128.2550048828125,128.3000030517578,128.02000427246094,128.11000061035156,248988,0,0
128.1199951171875,128.17999267578125,127.83999633789062,127.9000015258789,238215,0,0
127.8949966430664,128.05999755859375,127.88009643554688,128.05999755859375,342321,0,0
128.05999755859375,128.07000732421875,127.47000122070312,127.63999938964844,576092,0,0
127.63999938964844,128.0500030517578,127.62000274658203,128.02999877929688,426394,0,0
128.02999877929688,128.04200744628906,127.69999694824219,127.87000274658203,357228,0,0
127.87989807128906,128.02000427246094,127.5999984741211,127.61000061035156,368454,0,0
127.60379791259766,127.91500091552734,127.0,127.30000305175781,1147245,0,0
127.30000305175781,127.47959899902344,126.9000015258789,127.43000030517578,918323,0,0
127.43000030517578,127.66020202636719,127.37000274658203,127.6449966430664,455170,0,0
127.6500015258789,127.80000305175781,127.55000305175781,127.62999725341797,355122,0,0
127.62999725341797,127.77999877929688,127.5250015258789,127.7134017944336,249555,0,0
127.69000244140625,128.02999877929688,127.66999816894531,127.95999908447266,351016,0,0
127.95999908447266,128.02000427246094,127.87000274658203,127.97869873046875,247125,0,0
127.9729995727539,128.1199951171875,127.7699966430664,127.83999633789062,376020,0,0
127.84500122070312,127.99500274658203,127.55999755859375,127.972900390625,402700,0,0
127.9800033569336,128.07000732421875,127.66000366210938,127.72100067138672,326557,0,0
127.72989654541016,127.87999725341797,127.58999633789062,127.69200134277344,305778,0,0
127.69750213623047,127.80000305175781,127.54000091552734,127.72000122070312,326115,0,0
127.70999908447266,128.0500030517578,127.70999908447266,128.02999877929688,288194,0,0
128.0399932861328,128.1300048828125,127.5,127.58000183105469,419992,0,0
127.58000183105469,127.58999633789062,127.05000305175781,127.25,489601,0,0
127.24009704589844,127.57250213623047,127.05000305175781,127.50700378417969,508540,0,0
127.51000213623047,127.52999877929688,127.1449966430664,127.5,373395,0,0
127.5,127.51499938964844,127.05999755859375,127.44999694824219,480607,0,0
127.44999694824219,127.5,127.30000305175781,127.4906005859375,411804,0,0
127.48999786376953,128.0,127.38999938964844,127.88970184326172,567491,0,0
127.88999938964844,128.05999755859375,127.7699966430664,127.93000030517578,542302,0,0
127.94000244140625,128.5800018310547,127.93499755859375,128.57000732421875,956531,0,0
128.5800018310547,128.83999633789062,128.25,128.55999755859375,1568939,0,0
127.75,128.19500732421875,127.38999938964844,128.15499877929688,2038328,0,0
128.13499450683594,128.25,127.80000305175781,128.05999755859375,670122,0,0
128.0500030517578,129.24000549316406,128.0500030517578,129.14500427246094,1021664,0,0
129.14999389648438,129.5800018310547,128.75999450683594,129.55360412597656,945240,0,0
129.57000732421875,129.97999572753906,129.38999938964844,129.8300018310547,1085643,0,0
129.82000732421875,129.85690307617188,129.35000610351562,129.74000549316406,826885,0,0
129.75,130.3699951171875,129.75,130.21499633789062,1320053,0,0
130.2100067138672,130.34849548339844,129.88999938964844,129.9600067138672,798091,0,0
129.9499969482422,130.1699981689453,129.77000427246094,130.02000427246094,536024,0,0
130.02999877929688,130.36500549316406,129.97999572753906,130.0800018310547,650992,0,0
130.06500244140625,130.11000061035156,129.3000030517578,129.33999633789062,799734,0,0
129.35000610351562,129.4394073486328,128.60000610351562,128.66229248046875,872140,0,0
128.64999389648438,128.8300018310547,128.32000732421875,128.59500122070312,844132,0,0
128.60000610351562,129.0,128.57000732421875,128.75999450683594,569014,0,0
128.7550048828125,129.13999938964844,128.65499877929688,129.1199951171875,498992,0,0
129.13340759277344,129.19000244140625,128.38999938964844,128.40750122070312,587170,0,0
128.39999389648438,128.4199981689453,127.45989990234375,127.49870300292969,900825,0,0
127.4800033569336,127.55999755859375,126.81999969482422,126.94000244140625,1187746,0,0
126.93499755859375,127.19999694824219,126.63999938964844,127.16999816894531,840700,0,0
127.16020202636719,127.26000213623047,127.01000213623047,127.02989959716797,472820,0,0
127.0199966430664,127.02989959716797,126.73999786376953,126.90769958496094,522437,0,0
126.9000015258789,127.2300033569336,126.81999969482422,127.18000030517578,545753,0,0
127.18000030517578,127.3499984741211,127.04000091552734,127.20999908447266,553161,0,0
127.20249938964844,127.2699966430664,127.0199966430664,127.10079956054688,387100,0,0
127.0999984741211,127.37000274658203,127.08000183105469,127.23999786376953,509460,0,0
127.2300033569336,127.5199966430664,127.10859680175781,127.41999816894531,641290,0,0
127.41500091552734,127.55999755859375,127.36000061035156,127.37999725341797,359679,0,0
127.37999725341797,127.43000030517578,127.1500015258789,127.30999755859375,376612,0,0
127.31620025634766,127.36000061035156,126.86000061035156,126.875,495580,0,0
126.87989807128906,126.9800033569336,126.61000061035156,126.94830322265625,567615,0,0
126.94000244140625,127.1500015258789,126.75,126.9009017944336,493367,0,0
126.91000366210938,126.97000122070312,126.65499877929688,126.81999969482422,382978,0,0
126.83999633789062,126.94999694824219,126.63999938964844,126.65499877929688,390626,0,0
126.66500091552734,126.80000305175781,126.4800033569336,126.68000030517578,521093,0,0
126.66000366210938,126.74810028076172,126.48999786376953,126.65840148925781,265242,0,0
126.63999938964844,126.91999816894531,126.55000305175781,126.61499786376953,266391,0,0
126.5999984741211,126.91000366210938,126.5999984741211,126.83989715576172,298026,0,0
126.83999633789062,126.93000030517578,126.74500274658203,126.83000183105469,237770,0,0
126.82499694824219,127.06999969482422,126.81999969482422,127.0062026977539,355961,0,0
127.01000213623047,127.12149810791016,126.86499786376953,127.08999633789062,264550,0,0
127.08999633789062,127.20999908447266,127.0199966430664,127.02999877929688,265558,0,0
127.0199966430664,127.2300033569336,126.9000015258789,127.22000122070312,689844,0,0
127.2249984741211,128.02499389648438,127.2249984741211,127.79000091552734,663634,0,0
127.7738037109375,128.02000427246094,127.73999786376953,127.8499984741211,414505,0,0
127.83999633789062,127.87999725341797,127.72000122070312,127.83000183105469,254945,0,0
127.8499984741211,128.01499938964844,127.76499938964844,127.94499969482422,400455,0,0
127.93000030517578,128.0500030517578,127.82499694824219,127.9583969116211,366653,0,0
127.94999694824219,128.13999938964844,127.83000183105469,127.91999816894531,406600,0,0
127.9000015258789,127.91000366210938,127.66999816894531,127.77999877929688,366220,0,0
127.7699966430664,127.81900024414062,127.48999786376953,127.58000183105469,372142,0,0
127.58000183105469,127.63999938964844,127.40280151367188,127.43000030517578,398164,0,0
127.43000030517578,127.5,127.27999877929688,127.36640167236328,283466,0,0
127.36000061035156,127.36000061035156,127.0999984741211,127.2249984741211,343056,0,0
127.2249984741211,127.4800033569336,127.20999908447266,127.37000274658203,242595,0,0
127.36499786376953,127.41000366210938,126.75,126.80500030517578,458768,0,0
126.80500030517578,126.9000015258789,126.61000061035156,126.83450317382812,385033,0,0
126.8395004272461,126.98999786376953,126.70999908447266,126.88999938964844,299547,0,0
126.88999938964844,127.03500366210938,126.7750015258789,126.91999816894531,348249,0,0
126.91000366210938,126.91000366210938,126.72000122070312,126.83000183105469,256963,0,0
126.83000183105469,127.00830078125,126.75499725341797,126.9489974975586,328012,0,0
126.94499969482422,127.17500305175781,126.87999725341797,126.91000366210938,401671,0,0
126.9000015258789,127.2300033569336,126.80999755859375,127.12000274658203,329690,0,0
127.12999725341797,127.1500015258789,126.76000213623047,126.94999694824219,323507,0,0
126.93000030517578,126.94999694824219,126.5,126.50420379638672,459786,0,0
126.5,126.73999786376953,126.5,126.71820068359375,381307,0,0
126.71499633789062,126.72139739990234,126.56999969482422,126.63469696044922,372272,0,0
126.63999938964844,126.76000213623047,126.44000244140625,126.56999969482422,406020,0,0
126.58000183105469,126.69499969482422,126.4800033569336,126.48500061035156,346873,0,0
126.48999786376953,126.48999786376953,126.11000061035156,126.20110321044922,630880,0,0
126.19999694824219,126.35990142822266,125.95999908447266,126.07499694824219,781365,0,0
126.07019805908203,126.21499633789062,125.8499984741211,126.05999755859375,1778049,0,0
126.05000305175781,126.06999969482422,125.5,125.55999755859375,794075,0,0
125.55999755859375,125.94640350341797,125.49500274658203,125.80000305175781,716613,0,0
125.80000305175781,126.06999969482422,125.78500366210938,126.0541000366211,668433,0,0
126.05000305175781,126.13999938964844,125.87000274658203,126.0,758228,0,0
125.99500274658203,126.27999877929688,125.91000366210938,126.1613998413086,575093,0,0
126.18000030517578,126.75,126.12000274658203,126.29000091552734,1045121,0,0
126.29000091552734,126.625,126.27999877929688,126.29000091552734,1606608,0,0
122.77999877929688,123.0,121.58000183105469,121.7699966430664,14447881,0,0
121.77999877929688,121.87999725341797,121.05999755859375,121.84980010986328,2540226,0,0
121.8499984741211,122.18000030517578,121.44999694824219,121.69999694824219,1927383,0,0
121.69999694824219,121.98999786376953,121.13999938964844,121.41500091552734,1534525,0,0
121.41999816894531,121.80000305175781,121.01000213623047,121.12999725341797,1411961,0,0
121.12999725341797,121.18000030517578,120.69999694824219,120.94999694824219,1872913,0,0
120.94999694824219,121.86000061035156,120.88999938964844,121.4000015258789,1886132,0,0
121.38999938964844,122.19000244140625,121.36000061035156,121.78500366210938,1935325,0,0
121.77999877929688,122.79000091552734,121.69999694824219,122.27999877929688,1613711,0,0
122.2699966430664,122.55000305175781,122.0199966430664,122.0999984741211,1126992,0,0
122.0999984741211,122.68000030517578,122.06999969482422,122.44999694824219,7434010,0,0
122.43499755859375,122.47000122070312,121.79000091552734,121.875,926820,0,0
121.87999725341797,122.66999816894531,121.80000305175781,122.63999938964844,1170693,0,0
122.63999938964844,123.04499816894531,122.51000213623047,122.87010192871094,1292170,0,0
122.87000274658203,123.22989654541016,122.54000091552734,122.54499816894531,1540942,0,0
122.54010009765625,122.69999694824219,122.06999969482422,122.13009643554688,787548,0,0
122.14679718017578,122.6050033569336,122.06999969482422,122.38960266113281,716825,0,0
122.37000274658203,122.37789916992188,121.95999908447266,122.0199966430664,734650,0,0
122.0199966430664,122.23999786376953,121.66000366210938,121.76000213623047,849670,0,0
121.75679779052734,121.91999816894531,121.58439636230469,121.62000274658203,709837,0,0
121.62000274658203,122.0,121.4000015258789,121.8499984741211,633746,0,0
121.83999633789062,122.97000122070312,121.80000305175781,122.69999694824219,1139396,0,0
122.69999694824219,122.69999694824219,122.13999938964844,122.32569885253906,635051,0,0
122.31999969482422,122.51000213623047,122.16000366210938,122.23999786376953,700099,0,0
122.2300033569336,122.63999938964844,122.13999938964844,122.52999877929688,510916,0,0
122.5199966430664,122.61990356445312,121.98500061035156,122.12999725341797,528765,0,0
122.12999725341797,122.38999938964844,122.05000305175781,122.28500366210938,445368,0,0
122.27999877929688,122.44999694824219,122.06999969482422,122.41999816894531,790350,0,0
122.41999816894531,122.76000213623047,122.3499984741211,122.72000122070312,548919,0,0
122.72000122070312,123.02999877929688,122.5,122.91000366210938,720881,0,0
122.92500305175781,122.97000122070312,122.6050033569336,122.63500213623047,566680,0,0
122.63500213623047,122.83000183105469,122.43000030517578,122.4749984741211,538233,0,0
122.45999908447266,122.58999633789062,122.31999969482422,122.36000061035156,398938,0,0
122.36000061035156,122.5,122.08999633789062,122.2300033569336,492666,0,0
122.21530151367188,122.23999786376953,121.83000183105469,121.9000015258789,658194,0,0
121.9000015258789,122.05999755859375,121.79000091552734,122.0199966430664,898309,0,0
122.0199966430664,122.41000366210938,122.0,122.40499877929688,448738,0,0
122.40850067138672,122.51000213623047,122.16000366210938,122.28160095214844,514782,0,0
122.30000305175781,122.77999877929688,122.30000305175781,122.72830200195312,500500,0,0
122.72000122070312,122.72000122070312,122.47000122070312,122.61000061035156,446863,0,0
122.5999984741211,122.75,122.47000122070312,122.52999877929688,426098,0,0
122.53500366210938,122.81999969482422,122.37000274658203,122.80000305175781,450643,0,0
122.79000091552734,123.05999755859375,122.4801025390625,122.59500122070312,947746,0,0
122.5999984741211,122.6500015258789,122.31999969482422,122.43000030517578,585181,0,0
122.43990325927734,122.69999694824219,122.36000061035156,122.43000030517578,431160,0,0
122.43499755859375,122.73999786376953,122.41000366210938,122.57250213623047,439256,0,0
122.58000183105469,122.79869842529297,122.48999786376953,122.72000122070312,474783,0,0
122.72000122070312,122.77999877929688,122.58999633789062,122.73999786376953,439577,0,0
122.73999786376953,123.02999877929688,122.55000305175781,122.5999984741211,726583,0,0
122.5999984741211,123.0999984741211,122.56999969482422,122.88999938964844,668144,0,0
